Name,BSE Code,NSE Code,ISIN Code,Industry Group,Industry,Current Price,RSI,Market Capitalization,Sales,Operating profit,OPM,OPM last year,Price to Earning,Price to book value,PEG Ratio,Return on assets,Debt to equity,Return on equity,Working capital,Other income,Trade receivables,Trade Payables,Inventory,Earnings yield,Change in DII holding,Change in FII holding,Debt to EBIT,Down from 52w high
Multi Comm. Exc.,534091.0,MCX,INE745G01043,Capital Markets,Exchange and Data Platform,2973.15,63.6,75812.99,1704.39,1137.17,66.72,59.79,80.88,36.4,1.57,14.48,0.0,34.33,468.75,120.59,36.71,136.49,0.0,1.63,-4.81,5.43,0.0,2.23
Namo eWaste,,NAMOEWASTE,INE08NZ01012,Other Utilities,Waste Management,235.3,81.48,538.06,170.32,17.68,10.38,9.02,53.23,5.62,,10.45,0.06,13.75,58.21,1.58,17.83,4.88,38.98,3.45,0.63,-0.23,0.3,1.09
Narmada Gelatine,526739.0,,INE869A01010,Chemicals & Petrochemicals,Specialty Chemicals,432.95,69.81,261.89,203.48,35.02,17.21,13.01,10.8,2.08,0.68,11.5,0.1,14.75,50.25,0.67,26.0,13.62,47.79,12.36,0.0,0.0,0.36,1.6
Natco Pharma,524816.0,NATCOPHARM,INE987B01026,Pharmaceuticals & Biotechnology,Pharmaceuticals,1147.0,65.23,20544.0,4560.2,1857.0,40.72,49.58,13.16,2.37,0.09,24.23,0.03,28.0,5266.7,286.1,1718.9,512.6,818.0,10.66,0.07,2.21,0.14,1.9
Navin Fluo.Intl.,532504.0,NAVINFLUOR,INE048G01026,Chemicals & Petrochemicals,Specialty Chemicals,7045.95,71.67,36113.52,3313.9,1081.68,32.64,32.64,53.95,9.04,2.44,11.93,0.32,20.26,1717.33,58.54,751.79,529.27,445.56,2.69,-0.48,0.04,1.27,2.25
Nestle India,500790.0,NESTLEIND,INE239A01024,Food Products,Packaged Foods,1486.1,80.87,286566.74,23154.6,5306.06,22.92,22.92,83.05,54.01,6.34,26.88,0.08,73.24,-170.76,161.13,329.47,3159.96,2569.22,1.64,0.3,-0.07,0.1,0.25
Netweb Technol.,543945.0,NETWEB,INE0NT901020,IT - Services,IT Enabled Services,4366.8,69.41,24864.84,2183.56,284.84,13.04,13.04,120.86,34.35,1.9,13.08,0.39,32.84,672.16,18.84,669.96,760.74,804.84,1.23,1.38,-0.26,0.97,2.53
NINtec Systems,539843.0,NINSYS,INE395U01014,IT - Software,Computers - Software & Consulting,530.0,72.73,984.53,161.65,38.05,23.54,23.53,32.14,12.69,,29.11,0.03,52.37,73.3,5.35,59.74,41.27,0.0,4.31,0.0,-0.01,0.05,1.85
Nippon Life Ind.,540767.0,NAM-INDIA,INE298J01013,Capital Markets,Asset Management Company,1093.3,62.7,69765.17,2708.74,1794.91,66.26,66.26,45.62,14.94,1.61,31.01,0.02,34.48,171.94,224.33,79.28,95.61,0.0,2.96,0.94,-0.55,0.04,0.55
Nitin Spinners,532698.0,NITINSPIN,INE229H01012,Textiles & Apparels,Other Textile Products,504.35,83.38,2835.52,3195.36,442.69,13.85,14.28,17.0,2.08,-0.9,6.44,0.67,14.28,427.83,4.3,389.58,77.09,436.03,7.99,-0.06,0.17,3.06,2.28
Nitta Gelatin,506532.0,NITTAGELA,INE265B01019,Chemicals & Petrochemicals,Specialty Chemicals,1212.0,88.13,1100.57,588.31,136.47,23.2,23.2,11.15,2.18,0.86,17.84,0.01,21.07,330.95,11.6,97.62,38.09,85.58,15.84,0.18,0.0,0.03,0.25
NLC India,513683.0,NLCINDIA,INE589A01014,Power,Power Generation,322.5,68.95,44719.09,16283.07,4540.33,27.88,30.98,17.11,2.25,0.34,4.68,1.22,14.47,-1774.41,2176.19,2990.61,1818.42,1944.26,6.6,0.26,0.39,5.47,2.27
NMDC,526371.0,NMDC,INE584A01023,Minerals & Mining,Industrial Minerals,89.2,59.04,78423.01,27732.35,8667.11,31.25,34.09,11.32,2.42,-0.99,17.01,0.11,23.6,15590.67,1547.93,7800.24,394.6,2649.56,13.69,-0.3,0.12,0.37,3.85
Northern Arc,544260.0,NORTHARC,INE850M01015,Finance,Non Banking Financial Company (NBFC),286.1,71.25,4622.51,2556.54,1258.3,49.22,52.23,14.84,1.24,0.71,2.38,2.82,10.75,531.34,11.54,30.47,112.26,0.0,8.83,-1.18,-0.19,8.26,1.34
Novartis India,500672.0,NOVARTIND,INE234A01025,Pharmaceuticals & Biotechnology,Pharmaceuticals,1050.7,61.92,2594.26,347.66,97.39,28.01,25.66,26.68,3.36,0.76,10.77,0.01,13.18,622.61,39.39,48.74,43.12,45.29,6.92,-0.1,-0.02,0.03,4.47
NTPC,532555.0,NTPC,INE733E01010,Power,Power Generation,394.7,57.45,382727.4,187530.56,54719.32,29.18,28.89,15.85,2.01,1.41,4.6,1.33,13.1,-13789.34,11890.68,31750.32,10231.93,16854.12,7.49,-0.06,0.3,5.37,4.75
Omax Autos,520021.0,OMAXAUTO,INE090B01011,Auto Components,Auto Components & Equipments,205.55,89.59,439.65,484.5,49.59,10.24,10.24,11.34,1.23,0.21,7.8,0.15,11.64,70.76,33.48,14.68,52.21,10.9,17.78,0.0,0.36,0.78,0.0
Omnitech Engg.,544720.0,OMNI,INE0UH301010,Industrial Manufacturing,Industrial Products,438.6,70.28,5424.05,344.82,114.62,33.24,33.24,90.39,,2.1,8.56,1.71,30.1,74.67,7.04,142.85,41.11,171.13,1.53,,,4.18,4.64
Onix Solar,513119.0,,INE173M01012,Non - Ferrous Metals,Copper,1085.45,91.44,2721.24,157.12,39.69,25.26,25.26,67.71,3.47,0.11,9.51,0.0,10.18,782.82,0.62,95.58,20.64,64.52,1.48,0.77,0.0,0.0,3.59
Oracle Fin.Serv.,532466.0,OFSS,INE881D01027,IT - Software,Software Products,9690.8,84.88,84370.49,7672.1,3477.4,45.33,45.33,31.94,10.73,2.37,26.39,0.0,32.61,6286.7,270.6,1351.4,93.8,0.0,4.66,0.3,-0.32,0.01,2.61
Paisalo Digital,532900.0,PAISALO,INE420C01059,Finance,Non Banking Financial Company (NBFC),48.94,73.18,4451.17,876.54,666.84,76.08,78.7,21.11,2.66,0.59,4.26,2.26,13.94,21.44,0.0,27.68,29.03,0.0,8.09,-0.85,-2.53,5.74,4.32
Park Medi World,544645.0,PARKHOSPS,INE119201023,Healthcare Services,Hospital,245.15,69.04,10588.81,1393.57,375.13,26.92,26.92,50.01,,11.11,10.61,0.64,21.15,477.54,30.46,613.5,136.12,2.54,3.27,0.37,-0.42,1.95,0.51
Parnax Lab,506128.0,,INE383L01019,Pharmaceuticals & Biotechnology,Pharmaceuticals,163.5,62.25,187.77,227.96,29.0,12.72,14.39,13.97,2.06,1.12,6.17,0.77,15.14,-12.13,1.07,31.5,31.06,32.23,9.32,0.0,0.0,2.95,3.25
Parth Electrical,,PARTH,INE1H7V01011,Electrical Equipment,Other Electrical Equipment,370.05,68.4,505.76,174.67,17.61,10.08,10.08,41.87,4.67,0.4,11.66,0.13,36.67,77.23,1.53,20.77,18.86,22.42,3.96,-0.33,-3.03,0.82,2.36
Party Cruisers,,PARTYCRUS,INE06ZX01015,Other Consumer Services,Other Consumer Services,93.9,58.61,112.13,114.29,12.95,11.33,11.68,13.02,2.43,0.16,17.51,0.1,21.4,32.83,0.83,2.95,1.43,3.22,11.11,0.0,0.0,0.39,4.13
Polycab India,542652.0,POLYCAB,INE455K01017,Industrial Products,Cables - Electricals,8417.75,63.71,126735.2,27005.12,3869.81,14.33,13.23,48.28,11.93,1.64,15.15,0.02,21.44,5723.79,223.91,2814.59,1574.86,5418.19,2.99,-3.18,3.39,0.06,3.51
Power Fin.Corpn.,532810.0,PFC,INE134E01011,Finance,Financial Institution,463.55,56.43,152976.22,115789.12,110900.96,95.78,96.42,6.04,1.2,0.34,2.75,7.88,21.01,18683.87,148.76,293.09,193.17,0.0,9.73,-0.43,1.31,9.02,4.72
Power Grid Corpn,532898.0,POWERGRID,INE752E01010,Power,Power - Transmission,315.75,64.48,293666.52,47342.61,38958.15,82.29,84.81,18.92,2.97,6.83,5.91,1.37,17.0,-3892.53,2001.03,9766.44,661.04,1883.52,6.61,-0.14,0.29,4.85,2.83
Powerica Ltd,544744.0,POWERICA,INE921L01032,Electrical Equipment,Heavy Electrical Equipment,481.25,77.34,6090.27,2653.27,336.63,12.69,12.69,27.11,,0.27,6.96,0.29,15.67,-71.11,66.69,399.26,263.58,206.85,4.2,,,1.15,3.66
Privi Speci.,530117.0,PRIVISCL,INE959A01019,Chemicals & Petrochemicals,Specialty Chemicals,3388.3,76.18,13235.61,2455.71,598.03,24.35,21.81,44.07,10.73,1.71,7.17,0.86,18.36,290.12,30.43,430.08,443.72,863.68,3.41,0.42,-0.27,2.2,1.93
Prizor Viztech,,PRIZOR,INE0V9N01017,Industrial Manufacturing,Industrial Products,710.75,77.8,767.33,147.94,33.23,22.46,22.46,36.96,10.33,0.1,21.02,0.56,35.47,35.35,0.14,38.63,16.52,49.99,4.06,0.0,0.02,1.33,3.3
Ratnabhumi Dev.,540796.0,,INE821Y01011,Realty,"Residential, Commercial Projects",270.0,73.67,369.9,80.08,20.57,25.69,10.26,69.53,8.58,1.12,2.09,3.02,15.02,138.59,0.95,0.14,1.84,158.97,4.17,0.0,0.0,6.3,3.57
Retaggio Indust.,544391.0,,INE0KWJ01014,Consumer Durables,"Gems, Jewellery And Watches",58.45,72.92,112.4,44.84,7.35,16.39,17.2,21.62,2.24,0.04,6.75,0.35,12.26,41.79,0.0,30.92,1.2,20.82,5.74,0.0,-1.39,1.98,0.0
Rubicon Research,544578.0,RUBICON,INE506V01022,Pharmaceuticals & Biotechnology,Pharmaceuticals,1001.85,71.41,16505.52,1284.27,255.94,19.93,19.93,98.05,25.49,1.68,10.44,0.88,28.88,328.6,11.95,344.92,241.43,630.18,1.41,0.57,-0.45,2.46,0.75
S C I,523598.0,SCI,INE109A01011,Transport Services,Shipping,312.65,73.49,14563.22,5591.77,1938.24,34.66,31.49,12.86,1.74,-13.12,7.02,0.33,10.53,2033.73,424.84,1216.72,862.24,153.16,7.91,0.08,1.85,2.09,4.91
Safety Controls,544746.0,,INE0UMH01018,Construction,Civil Construction,81.29,51.62,161.15,102.56,17.27,16.84,16.84,17.93,,0.19,9.21,0.8,30.14,27.99,0.94,87.32,19.14,12.02,9.28,,,1.89,3.68
Sai Life,544306.0,SAILIFE,INE570L01029,Pharmaceuticals & Biotechnology,Pharmaceuticals,1071.0,66.17,22681.57,2169.86,612.18,28.21,24.17,66.9,9.97,0.29,6.34,0.18,11.05,713.99,34.92,491.99,244.9,122.23,2.16,0.13,-0.24,0.84,2.55
Sai Parenteral's,544742.0,SAIPARENT,INE0H9F01037,Pharmaceuticals & Biotechnology,Pharmaceuticals,505.2,78.35,2231.93,163.1,39.38,24.14,24.14,154.75,,,5.34,0.38,17.14,153.66,0.67,151.04,66.31,73.59,1.43,,,2.45,4.01
Senores Pharma.,544319.0,SENORES,INE0RB801010,Pharmaceuticals & Biotechnology,Pharmaceuticals,918.35,56.44,4229.29,588.52,157.12,26.7,22.52,41.58,5.14,0.14,6.31,0.3,11.82,386.07,24.32,199.52,123.8,62.61,3.76,0.3,0.29,1.56,3.33
SG Finserve,539199.0,SGFIN,INE618R01015,Finance,Non Banking Financial Company (NBFC),591.45,69.07,3897.35,333.41,306.44,91.91,91.91,30.6,2.67,0.34,3.87,1.85,10.32,238.98,0.25,0.0,0.0,0.0,4.96,-0.21,0.16,8.84,1.39
Sheetal Cool,540757.0,SCPL,INE501Y01019,Food Products,Dairy Products,444.5,83.78,466.73,326.24,46.44,14.23,12.08,29.74,3.4,-82.61,7.52,0.63,14.88,105.29,-9.49,50.5,24.96,149.75,5.44,0.0,0.0,3.09,0.0
Sheetal Univer.,,SHEETAL,INE04VX01019,Agricultural Food & other Products,Other Agricultural Products,260.0,64.12,297.86,94.73,16.97,17.91,13.14,31.29,6.57,0.14,15.16,0.56,23.79,26.58,0.99,35.09,10.78,19.38,4.93,0.0,0.0,1.62,1.87
Shreeji Ship. Gl,544490.0,SHREEJISPG,INE1B6101010,Transport Services,Shipping,421.4,70.16,6865.4,677.4,244.69,36.12,32.83,42.5,9.63,2.95,18.25,0.3,37.95,292.95,14.93,153.84,49.59,26.7,3.52,-0.11,-0.22,0.91,2.84
Siddhika Coatins,,SIDDHIKA,INE0A1E01018,Consumer Durables,Paints,232.0,60.94,143.35,51.6,10.64,20.62,19.93,16.78,3.68,0.24,18.24,0.0,23.51,21.19,1.17,4.85,0.43,3.04,8.51,0.92,0.0,0.0,4.53
Siemens,500550.0,SIEMENS,INE003A01024,Electrical Equipment,Heavy Electrical Equipment,3830.0,69.5,136394.13,17336.9,2020.2,11.65,11.56,83.41,10.28,24.39,7.46,0.01,11.81,9312.5,594.7,2982.3,3734.7,1996.4,1.7,0.24,-0.05,0.07,2.54
Silver Touch,543525.0,SILVERTUC,INE625X01026,IT - Software,Computers - Software & Consulting,167.75,72.24,2127.28,345.6,63.52,18.38,18.38,59.55,12.57,1.1,13.25,0.19,23.56,94.73,0.0,114.74,24.44,0.87,2.68,-0.04,0.39,0.6,1.06
Simm. Marshall,507998.0,,INE657D01021,Auto Components,Auto Components & Equipments,195.1,68.2,218.51,225.95,28.31,12.53,11.87,16.44,4.4,0.3,5.15,1.51,21.61,30.81,1.1,29.96,35.43,58.3,7.79,0.0,0.0,3.41,0.0
Sizemasters Tech,513496.0,,INE235U01012,Non - Ferrous Metals,Zinc,387.0,81.58,387.0,31.83,5.36,16.84,16.62,99.24,23.52,,7.49,0.2,18.9,16.54,0.65,10.18,7.24,5.76,1.54,0.0,0.0,0.55,1.28
SJS Enterprises,543387.0,SJS,INE284S01014,Auto Components,Auto Components & Equipments,1925.0,66.68,6159.41,955.07,270.33,28.3,28.3,36.1,7.12,0.96,17.36,0.03,22.1,397.68,17.63,223.53,91.09,85.89,3.88,1.99,-1.24,0.1,2.4
Sobhagya Mercant,512014.0,,INE754D01018,Commercial Services & Supplies,Diversified Commercial Services,880.2,60.83,765.78,210.76,35.14,16.67,14.25,31.98,7.68,2.6,11.97,0.14,24.43,91.78,0.0,140.77,84.05,1.31,4.34,0.0,13.83,0.38,4.39
Spice IslandsInd,526827.0,,INE882D01017,Consumer Durables,"Gems, Jewellery And Watches",340.1,73.55,146.24,7.33,1.15,15.69,-123.08,35.42,42.15,1.02,15.14,0.57,46.6,0.12,3.1,1.05,0.37,0.16,2.84,0.0,0.0,0.48,4.12
Sportking India,539221.0,SPORTKING,INE885H01029,Textiles & Apparels,Other Textile Products,155.23,64.99,1972.58,2487.89,274.89,11.05,10.59,16.06,1.84,-0.45,5.79,0.48,12.35,654.61,31.51,482.78,110.96,428.22,8.9,0.0,0.21,2.41,1.13
Strides Pharma,532531.0,STAR,INE939A01011,Pharmaceuticals & Biotechnology,Pharmaceuticals,1098.0,62.57,10120.56,4725.61,902.39,19.1,17.59,18.41,3.73,0.12,60.15,0.67,150.67,422.78,109.93,1129.53,1188.67,1459.49,7.56,1.42,-0.84,2.14,4.52
Stylam Industrie,526951.0,STYLAMIND,INE239C01020,Consumer Durables,Plywood Boards/ Laminates,2323.6,58.55,3938.05,1111.62,208.04,18.72,18.09,28.0,5.45,1.09,17.56,0.0,20.36,349.92,3.93,211.52,70.81,194.42,5.06,0.07,0.77,0.0,4.38
Sun Pharma.Inds.,524715.0,SUNPHARMA,INE044A01036,Pharmaceuticals & Biotechnology,Pharmaceuticals,1850.75,64.12,444056.86,56809.09,17493.29,30.79,28.75,36.5,5.74,1.81,12.97,0.07,16.86,36721.17,456.93,15396.01,6705.56,10442.2,3.91,0.28,-0.18,0.31,0.34
Supreme Power,,SUPREMEPWR,INE0QHG01026,Electrical Equipment,Other Electrical Equipment,280.15,80.04,700.1,170.63,26.75,15.68,15.73,33.24,6.5,0.14,13.98,0.28,22.36,27.0,2.62,38.73,23.64,31.54,4.0,-0.06,0.48,1.05,3.84
T N Merc. Bank,543596.0,TMB,INE668A01016,Banks,Private Sector Bank,756.65,63.19,11981.69,5819.42,4221.68,72.54,72.54,8.95,1.18,0.98,1.89,6.17,13.99,3396.61,877.07,0.0,0.0,0.0,7.14,-0.56,1.24,12.24,1.73
Tata Power Co.,500400.0,TATAPOWER,INE245A01021,Power,Integrated Power Utilities,443.0,63.55,141553.51,64624.27,12977.52,20.08,18.58,37.58,3.76,1.83,3.05,1.86,10.97,-11313.9,3283.04,6798.91,7209.85,5251.53,5.74,0.78,0.04,6.04,4.71
TD Power Systems,533553.0,TDPOWERSYS,INE419M01027,Electrical Equipment,Heavy Electrical Equipment,1164.2,80.55,18186.56,1615.26,297.34,18.41,18.41,82.83,18.82,2.11,14.54,0.04,22.31,683.15,23.95,512.05,208.39,389.73,1.65,-0.95,2.33,0.12,2.63
Tenneco Clean,544612.0,TENNIND,INE19RI01016,Auto Components,Auto Components & Equipments,652.65,70.64,26341.15,4890.43,815.27,16.67,16.67,46.58,28.73,,22.27,0.02,42.63,292.21,40.99,619.21,924.17,299.94,2.95,0.58,0.53,0.03,0.53
TIPCO Engineering,544740.0,,INE1U6D01014,Industrial Manufacturing,Industrial Products,133.05,68.76,276.3,133.14,23.84,17.91,17.91,17.8,,,18.6,1.12,68.01,18.48,0.21,26.22,11.55,31.24,7.83,,,1.59,2.1
Titan Company,500114.0,TITAN,INE280A01028,Consumer Durables,"Gems, Jewellery And Watches",4358.25,51.78,386919.45,75580.0,7955.0,10.53,9.42,79.35,30.21,5.42,9.24,0.97,31.75,9184.0,333.0,1437.0,2544.0,37657.0,1.92,0.01,0.1,1.62,4.3
Torrent Pharma.,500420.0,TORNTPHARM,INE685A01028,Pharmaceuticals & Biotechnology,Pharmaceuticals,4357.5,57.25,147477.61,12742.0,4167.0,32.7,32.31,63.91,17.46,3.02,13.26,0.33,26.52,1757.0,-142.0,2185.0,1675.0,2467.0,2.22,-0.09,0.05,0.87,2.8
V-Marc India,,VMARCIND,INE0GXK01018,Industrial Products,Cables - Electricals,986.75,65.68,2409.71,1251.2,141.07,11.27,10.9,39.4,10.67,0.42,6.6,1.07,24.34,128.29,1.56,310.69,259.73,196.57,4.68,0.0,-0.14,2.02,4.2
Varun Beverages,540180.0,VBL,INE200M01039,Beverages,Other Beverages,508.85,67.83,172108.06,22692.63,5304.92,23.38,23.38,54.09,8.82,2.26,12.16,0.13,16.21,3815.46,367.83,1249.03,1401.3,2951.79,2.52,0.79,-0.8,0.57,4.83
Vedanta,500295.0,VEDL,INE205A01025,Diversified Metals,Diversified Metals,316.4,69.41,123724.75,78437.0,23183.0,29.56,29.56,14.27,2.48,-2.08,5.76,0.56,19.01,45112.0,14186.0,1305.0,7250.0,5414.0,13.94,-1.88,1.78,1.4,0.44
Vijaya Diagnost.,543350.0,VIJAYA,INE043W01024,Healthcare Services,Healthcare Service Provider,1190.4,84.69,12248.81,768.06,310.28,40.4,40.1,76.3,14.14,9.35,12.29,0.42,19.0,160.11,22.92,11.95,39.82,3.58,1.99,1.33,-1.72,1.47,0.7
Viram Suvarn,540252.0,,INE607V01028,Consumer Durables,"Gems, Jewellery And Watches",12.43,64.92,141.04,25.83,7.44,28.8,17.03,19.68,4.77,-3.86,13.61,0.0,14.4,18.56,1.72,2.85,1.59,7.6,6.68,2.01,0.0,0.0,3.57
Vishnu Chemicals,516072.0,VISHNU,INE270I01022,Chemicals & Petrochemicals,Specialty Chemicals,600.25,64.17,4040.63,1552.03,239.73,15.45,15.86,29.35,4.03,1.85,8.55,0.42,15.54,441.96,25.87,275.22,330.09,448.35,5.22,0.01,0.1,1.85,4.87
Vision Infra,,VIESL,INE0TR001017,Commercial Services & Supplies,Diversified Commercial Services,322.35,74.35,794.36,531.27,137.93,25.96,26.46,19.4,4.29,,7.18,1.61,33.12,49.13,11.57,161.83,40.45,54.12,7.79,0.41,0.0,3.5,2.61
Welspun Corp,532144.0,WELCORP,INE191B01025,Industrial Products,Iron & Steel Products,1283.55,82.72,33858.9,16382.55,2192.02,13.38,12.05,21.75,4.16,0.55,8.93,0.19,18.59,2174.29,904.98,1629.25,2650.1,5152.72,6.72,0.94,-0.22,0.68,0.58
Yaap Digital,,YAAP,INE0U0J01015,Media,Advertising & Media Agencies,207.85,69.93,435.1,152.54,16.01,10.5,10.5,40.82,,2.03,10.36,1.02,66.21,24.61,1.73,40.65,48.53,0.0,4.04,,,1.45,0.88
Yash Highvoltage,544310.0,,INE00GK01023,Electrical Equipment,Other Electrical Equipment,724.0,62.45,2067.15,193.23,42.34,21.91,21.31,71.19,12.96,2.04,15.63,0.17,22.56,82.93,3.87,23.22,17.39,42.89,2.27,0.93,-0.13,0.65,4.08
Yatharth Hospit.,543950.0,YATHARTH,INE0JO301016,Healthcare Services,Hospital,821.75,68.42,7917.92,1089.44,260.29,23.89,26.19,47.3,4.68,1.1,9.4,0.02,10.43,574.15,31.97,338.94,50.37,29.06,2.88,0.98,-0.93,0.12,2.6
