Name,BSE Code,NSE Code,ISIN Code,Industry Group,Industry,Current Price,RSI,Market Capitalization,Sales,Operating profit,OPM,OPM last year,Price to Earning,Price to book value,PEG Ratio,Return on assets,Debt to equity,Return on equity,Working capital,Other income,Trade receivables,Trade Payables,Inventory,Earnings yield,Change in DII holding,Change in FII holding,Debt to EBIT,Down from 52w high
Oswal Agro Mills,500317,OSWALAGRO,INE142A01012,Commercial Services & Supplies,Trading & Distributors,33.89,25.74,454.91,117.73,86.06,73.10,82.88,5.25,0.47,0.06,12.51,0.00,12.62,244.60,17.51,0.00,0.00,62.12,37.01,0.00,0.00,0.01,69.41
Oswal Pumps,544418,OSWALPUMPS,INE0BYP01024,Industrial Products,"Compressors, Pumps & Diesel Engines",290.30,39.26,3308.76,1919.30,494.67,25.77,29.36,9.48,2.21,0.06,35.49,0.08,87.50,1368.29,13.63,958.99,118.59,204.44,16.56,-1.00,-1.12,0.25,67.36
Owais Metal,,OWAIS,INE0R8M01017,Ferrous Metals,Ferro & Silica Manganese,118.90,36.49,216.19,230.90,66.74,28.90,30.93,4.29,1.58,,34.54,0.21,55.32,108.67,-2.02,116.08,21.13,45.25,27.03,-0.05,-0.02,0.43,83.20
Panch.Organics,531726,,INE316G01019,Pharmaceuticals & Biotechnology,Pharmaceuticals,90.20,35.73,118.81,103.98,15.80,15.20,16.41,9.65,0.86,0.53,8.56,0.03,10.65,63.40,2.36,37.68,20.67,46.80,13.37,0.00,0.00,0.25,50.98
Patel Engineerin,531120,PATELENG,INE244B01030,Construction,Civil Construction,22.20,31.25,2202.56,5293.13,687.16,12.98,14.70,5.81,0.56,0.10,3.88,0.40,10.40,1804.92,-4.54,692.75,2163.90,1127.25,23.46,1.06,-0.01,2.11,52.72
Patil Automation,,PATILAUTOM,INE17GV01016,Industrial Manufacturing,Industrial Products,117.80,26.98,257.05,130.76,17.45,13.35,13.12,19.61,2.00,0.73,10.78,0.14,26.02,77.14,4.35,50.99,19.85,14.18,8.44,-1.39,-0.51,0.92,56.19
PC Jeweller,534809,PCJEWELLER,INE785M01021,Consumer Durables,"Gems, Jewellery And Watches",7.57,23.49,6068.68,3124.56,651.71,20.86,17.65,9.24,0.77,0.18,7.38,0.22,12.68,6502.94,178.14,1002.07,14.80,6913.32,10.75,-2.57,3.15,1.97,61.48
Phantom Digital,,PHANTOMFX,INE0MLZ01019,Entertainment,Media & Entertainment,158.35,27.53,252.14,151.60,47.57,31.38,37.31,7.73,0.72,,9.89,0.10,13.05,191.83,4.42,79.02,5.90,53.93,17.82,1.19,1.59,0.78,51.72
PNB Gilts,532366,PNBGILTS,INE859A01011,Finance,Investment Company,59.16,19.30,1064.94,1850.12,1630.78,88.14,96.92,4.39,0.65,0.33,0.94,15.13,16.10,1072.79,2.03,0.46,1.37,0.00,6.41,0.00,-0.47,15.26,50.63
PNC Infratech,539150,PNCINFRA,INE195J01029,Construction,Civil Construction,160.55,24.68,4118.74,5455.23,1221.89,22.40,30.52,10.01,0.62,0.85,4.61,0.77,13.89,4394.70,646.38,1504.39,687.06,813.01,14.62,-0.29,-0.04,4.03,51.61
Poly Medicure,531768,POLYMED,INE205C01021,Healthcare Equipment & Supplies,Medical Equipment & Supplies,1191.10,38.69,12072.93,1781.58,451.04,25.32,27.29,34.24,4.14,1.03,13.23,0.08,15.77,1445.90,126.08,425.74,116.84,346.52,4.01,0.31,-0.36,0.49,59.45
Pratham EPC,,PRATHAM,INE0QA601016,Construction,Civil Construction,104.00,22.50,189.41,124.90,15.11,12.10,14.69,18.27,2.11,0.41,14.52,0.42,19.86,92.49,2.23,47.40,21.35,40.79,7.09,-0.04,-0.03,2.43,52.03
Pro FX,,PROFX,INE0VJT01017,Consumer Durables,Consumer Electronics,59.00,41.53,103.27,129.38,17.40,13.45,13.45,8.44,1.27,0.20,21.75,0.00,39.72,79.30,0.68,27.69,14.12,39.41,24.15,-0.88,-1.30,0.00,56.90
Prostarm Info,544410,PROSTARM,INE0BX301013,Electrical Equipment,Other Electrical Equipment,115.41,26.81,679.47,352.90,47.41,13.43,13.77,20.70,2.45,0.55,13.73,0.06,30.00,185.99,3.96,112.99,46.30,64.41,7.15,0.71,-0.18,0.33,54.47
Pudumjee Paper,539785,PDMJEPAPER,INE865T01018,"Paper, Forest & Jute Products",Paper & Paper Products,65.20,28.63,619.07,797.41,113.93,14.29,15.43,6.68,0.98,0.24,12.18,0.02,16.74,311.89,27.30,78.26,65.18,143.40,20.63,0.00,0.04,0.09,56.06
Purple United,,PURPLEUTED,INE0P5R01014,Textiles & Apparels,Garments & Apparels,244.65,33.53,235.10,133.36,26.19,19.64,20.08,19.22,3.58,0.24,11.62,0.85,26.89,53.16,0.30,52.61,13.97,39.59,7.96,-1.78,0.00,2.44,58.39
R M Drip & Sprin,544456,RMDRIP,INE219Y01026,Industrial Products,Plastic Products - Industrial,39.20,22.44,979.22,184.35,54.64,29.64,27.40,27.76,11.30,0.14,21.80,0.41,39.70,99.89,2.08,101.54,17.76,22.09,5.27,0.00,-0.51,0.66,68.34
R Systems Intl.,532735,RSYSTEMS,INE411H01032,IT - Services,IT Enabled Services,233.75,30.74,2769.52,1958.21,306.71,15.66,15.66,13.61,3.50,1.01,12.26,0.52,28.74,425.10,29.03,410.66,114.12,0.00,10.26,0.47,-0.05,1.39,52.96
R&B Denims,538119,RNBDENIMS,INE012Q01021,Textiles & Apparels,Other Textile Products,64.52,10.81,580.51,428.06,46.45,10.85,12.24,18.57,2.98,9.47,8.77,0.45,12.33,79.31,17.21,65.94,6.93,69.01,7.26,0.00,0.07,1.81,69.17
Radhika Jeweltec,540125,RADHIKAJWE,INE583V01021,Consumer Durables,"Gems, Jewellery And Watches",50.54,27.83,596.37,602.30,112.29,18.64,15.18,7.61,1.85,0.25,17.25,0.13,20.46,320.72,0.96,0.64,5.96,355.19,17.57,0.00,0.00,0.38,54.67
Radiant Cash,543732,RADIANTCMS,INE855R01021,Commercial Services & Supplies,Diversified Commercial Services,32.76,33.11,349.58,400.30,53.57,13.38,21.76,8.89,1.32,1.45,12.93,0.47,17.34,191.56,8.83,82.87,2.08,0.00,22.48,0.00,0.00,2.34,55.61
Rainbow Foundat.,531694,,INE230F01014,Realty,"Residential, Commercial Projects",39.61,37.22,196.54,180.35,45.44,25.20,25.31,26.31,2.38,0.14,1.18,6.99,10.51,77.50,0.16,71.69,55.48,642.45,5.97,0.00,0.00,12.59,71.53
Rajesh Power,544291,,INE0VN801010,Other Utilities,Multi Utilities,755.95,30.28,1361.27,1396.83,169.39,12.13,11.62,11.57,4.37,0.06,22.58,0.26,50.83,144.98,4.60,174.00,116.82,88.58,12.50,-1.49,-0.39,0.48,53.88
Rajoo Engineers,522257,RAJOOENG,INE535F01024,Industrial Manufacturing,Industrial Products,46.68,27.42,834.06,354.82,78.64,22.16,18.37,13.60,2.55,0.37,13.72,0.05,26.12,101.69,8.65,21.93,49.89,141.68,11.32,-1.11,-0.50,0.22,72.99
Raymond Realty,544420,RAYMONDREL,INE1SY401010,Realty,"Residential, Commercial Projects",377.70,43.64,2514.49,1945.23,221.16,11.37,10.80,17.24,1.87,,1.65,0.42,72.31,2674.02,35.92,103.10,520.26,2367.27,8.40,-0.11,-2.65,2.34,64.21
Refex Industries,532884,REFEX,INE056I01025,Chemicals & Petrochemicals,Industrial Gases,189.49,37.82,2598.47,1983.23,262.16,13.22,8.50,13.80,2.06,,12.19,0.14,18.91,1090.70,10.02,583.37,204.11,59.97,11.38,0.02,0.43,0.64,64.51
Regaal Resources,544485,REGAAL,INE0MHO01029,Agricultural Food & other Products,Other Agricultural Products,61.22,40.35,628.87,1148.10,121.09,10.55,12.32,11.38,1.37,0.51,6.59,1.09,25.21,135.60,-4.34,19.95,83.79,106.60,11.48,-1.65,-0.31,4.63,57.98
Remsons Ind,530919,REMSONSIND,INE474C01023,Auto Components,Auto Components & Equipments,78.44,28.42,273.59,444.50,49.52,11.14,9.92,15.16,2.02,0.34,6.20,0.77,12.19,50.23,2.38,84.22,66.87,75.74,11.43,0.11,-1.51,2.64,50.04
RMC Switchgears,540358,RMC,INE655V01019,Electrical Equipment,Other Electrical Equipment,353.25,36.30,373.63,406.48,65.97,16.23,16.67,9.19,2.95,0.03,14.83,0.59,37.54,94.01,1.85,91.50,56.81,28.22,14.61,-0.62,-2.13,1.16,60.62
Rockingdeals Cir,,ROCKINGDCE,INE0PTR01012,Commercial Services & Supplies,Trading & Distributors,130.45,21.26,108.26,83.60,13.72,16.41,19.01,14.73,2.43,0.06,11.52,0.21,14.40,28.01,0.12,12.70,2.43,28.11,9.04,0.00,0.00,0.91,54.04
Rossari Biotech,543213,ROSSARI,INE02A801020,Chemicals & Petrochemicals,Specialty Chemicals,378.60,24.51,2096.81,2291.07,278.16,12.14,12.74,15.23,1.68,1.27,7.90,0.28,12.22,469.49,6.64,540.48,292.62,381.20,8.80,0.07,-0.38,1.67,50.67
Rossell India,533168,ROSSELLIND,INE847C01020,Agricultural Food & other Products,Tea & Coffee,42.59,41.15,160.55,218.39,25.24,11.56,14.35,9.01,0.72,-1.57,7.50,0.35,10.85,24.37,4.84,17.62,5.02,44.55,10.60,0.00,-0.57,3.11,51.10
Roto Pumps,517500,ROTO,INE535D01037,Industrial Products,"Compressors, Pumps & Diesel Engines",48.07,32.57,905.86,282.33,59.06,20.92,21.57,28.39,3.96,8.68,10.77,0.13,15.97,106.06,5.26,65.96,17.46,63.11,5.15,-0.03,-0.02,0.61,56.10
Route Mobile,543228,ROUTE,INE450U01017,Telecom - Services,Other Telecom Services,415.60,28.78,2618.41,4452.31,498.13,11.19,11.56,8.48,1.04,0.33,9.55,0.01,14.48,1651.09,-97.49,968.51,595.32,0.00,29.58,-1.21,-0.25,0.04,64.17
Royal Orch.Hotel,532699,ROHLTD,INE283H01019,Leisure Services,Hotels & Resorts,271.30,24.50,744.05,357.73,82.71,23.12,22.87,19.91,3.10,0.22,9.43,2.82,22.41,15.56,22.12,37.45,33.58,6.20,5.44,0.03,0.02,8.96,54.33
S J Logistics (I,,SJLOGISTIC,INE0F3301020,Transport Services,Logistics Solution Provider,230.40,30.97,352.35,560.48,94.24,16.81,15.05,5.74,1.38,,23.48,0.32,31.86,197.24,0.36,194.83,8.50,0.00,20.98,-0.38,0.00,0.89,60.62
Sahaj Solar,,SAHAJSOLAR,INE0P4701011,Electrical Equipment,Other Electrical Equipment,92.25,24.00,202.69,314.58,41.39,13.16,12.63,7.66,1.84,0.03,11.68,0.80,37.89,102.05,0.87,233.25,106.51,17.06,15.03,-0.57,0.00,2.14,71.49
Sahana Systems,,SAHANA,INE0LEX01011,IT - Services,IT Enabled Services,769.40,18.88,679.93,228.97,74.35,32.47,33.58,10.77,3.37,,22.79,0.07,30.52,156.48,5.85,72.23,25.65,1.99,11.60,0.03,-0.05,0.18,55.53
Saksoft,590051,SAKSOFT,INE667G01023,IT - Software,Computers - Software & Consulting,109.69,29.06,1453.95,998.22,178.23,17.85,16.56,11.09,2.07,0.58,11.97,0.07,18.94,207.61,14.07,196.88,23.74,0.00,13.88,0.00,-0.06,0.28,56.84
Sanjiv.Parant.,531569,,INE860D01013,Pharmaceuticals & Biotechnology,Pharmaceuticals,132.75,23.72,163.07,72.43,11.10,15.33,14.78,19.94,3.64,1.07,14.95,0.15,24.58,25.18,0.92,13.03,2.19,5.99,6.69,0.01,0.00,0.59,50.61
Sanofi India,500674,SANOFI,INE058A01010,Pharmaceuticals & Biotechnology,Pharmaceuticals,3209.70,22.57,7391.94,1837.40,491.30,26.74,26.74,21.34,9.85,-1.64,24.17,0.02,43.04,309.20,-7.60,176.70,194.00,311.60,6.64,-0.98,-0.02,0.04,52.22
Sar Televenture,,SARTELE,INE0PUC01020,Telecom - Services,Telecom - Infrastructure,145.55,24.77,714.33,349.90,56.29,16.09,16.09,10.66,0.77,0.01,7.70,0.00,10.09,184.49,5.44,169.79,78.30,6.50,7.33,-0.50,-2.07,0.05,51.96
Sathlokhar Sys.,,SSEGL,INE0RFP01011,Construction,Civil Construction,286.95,25.65,745.46,506.48,72.22,14.26,14.39,10.72,3.46,0.04,23.14,0.18,40.17,184.45,3.05,80.46,99.04,86.63,9.78,0.25,-0.44,0.50,50.53
Sejal Glass,532993,SEJALLTD,INE955I01044,Industrial Products,Glass - Industrial,422.15,21.28,481.25,349.54,52.50,15.02,13.98,22.70,8.69,0.30,4.27,4.10,32.53,34.35,3.82,113.34,60.79,31.64,6.21,-0.06,-0.02,5.22,59.32
Servotech Renew,,SERVOTECH,INE782X01033,Electrical Equipment,Other Electrical Equipment,62.31,38.31,1407.24,553.21,60.64,10.96,9.68,43.47,5.82,0.40,10.42,0.63,18.95,148.11,3.98,156.25,40.00,51.34,3.49,0.00,-1.05,2.90,63.02
Seshaasai Tech.,544533,STYL,INE04VU01023,Financial Technology (Fintech),Financial Technology (Fintech),213.13,31.34,3448.57,1405.19,362.18,25.77,24.62,15.37,2.69,0.19,20.96,0.26,41.45,718.79,11.47,338.16,87.98,191.65,10.30,2.02,-0.55,1.02,51.28
Sh. Jagdamba Pol,512453,,INE564J01026,Industrial Products,Packaging,513.25,28.54,449.50,434.97,59.65,13.71,14.38,9.87,1.43,-4.24,14.04,0.03,17.73,189.50,11.23,101.90,17.04,33.28,14.03,0.00,0.00,0.18,59.90
Shakti Pumps,531431,SHAKTIPUMP,INE908D01010,Industrial Products,"Compressors, Pumps & Diesel Engines",459.95,34.82,5675.69,2505.16,502.49,20.06,23.98,17.23,3.49,0.20,23.88,0.38,42.64,1400.84,19.58,1665.09,539.71,467.11,8.44,-0.41,-0.26,1.24,56.15
Shalibhadra Fin.,511754,,INE861D01011,Finance,Non Banking Financial Company (NBFC),77.84,31.46,240.44,39.53,28.67,72.53,71.63,12.80,1.48,0.33,9.05,0.25,12.75,4.21,0.04,0.00,0.00,0.00,10.42,0.00,-0.04,1.40,50.41
Shivalic Power,,SPCL,INE0T7B01010,Electrical Equipment,Other Electrical Equipment,59.80,23.27,144.21,133.07,17.08,12.84,14.22,12.97,1.22,0.14,11.33,0.04,16.12,101.77,1.37,41.99,14.53,61.61,12.63,-2.07,-0.21,0.27,57.04
Shradha Realty,,SHRADHA,INE715Y01031,Realty,"Residential, Commercial Projects",27.05,31.65,219.10,116.02,27.42,23.63,26.77,10.46,1.37,0.07,5.41,1.15,12.73,198.07,14.37,46.80,11.86,240.37,10.69,0.00,0.00,4.84,62.48
Shree Karni,,SHREEKARNI,INE0S4Y01010,Textiles & Apparels,Other Textile Products,340.50,37.28,246.14,197.47,31.30,15.85,16.93,15.00,2.29,,7.82,0.79,18.77,14.33,3.63,51.10,32.34,51.88,8.17,-0.60,-0.04,3.12,52.18
Shree OSFM,,SHREEOSFM,INE02S501018,Transport Services,Road Transport,70.70,42.45,108.90,145.66,19.21,13.19,13.04,10.43,1.34,0.12,10.65,0.16,15.95,61.07,2.75,13.20,12.06,0.00,19.13,0.00,0.00,0.84,51.36
Shukra Pharma.,524632,,INE551C01044,Pharmaceuticals & Biotechnology,Pharmaceuticals,30.34,28.93,1328.53,63.67,35.35,55.52,39.03,45.56,20.19,0.34,11.64,0.06,15.90,48.92,5.11,4.19,8.27,15.90,2.81,0.00,0.00,0.10,53.51
Sigachi Indust.,543389,SIGACHI,INE0D0K01022,Pharmaceuticals & Biotechnology,Pharmaceuticals,16.92,29.67,646.54,484.14,65.90,13.61,20.48,16.10,1.27,0.79,9.15,0.29,13.50,184.95,-107.99,189.46,69.13,107.83,8.06,0.00,0.23,2.54,71.61
Sika Interplant,523606,,INE438E01032,Aerospace & Defense,Aerospace & Defense,806.20,28.81,1709.21,215.92,42.70,19.78,19.59,46.59,11.59,3.15,18.22,0.03,22.04,41.00,6.92,25.91,19.52,6.20,2.89,0.03,0.00,0.08,50.39
Solarium Green,544354,,INE0W0H01017,Construction,Civil Construction,136.55,36.09,284.98,265.01,27.70,10.45,11.40,14.05,1.88,0.13,11.93,0.77,23.01,143.14,3.59,115.78,16.08,52.95,9.42,-3.01,-2.65,3.86,71.79
Solarworld Ene.,544532,SOLARWORLD,INE0TY101024,Construction,Civil Construction,143.07,27.80,1240.03,960.76,101.43,10.56,19.60,15.34,1.65,0.07,20.43,0.27,40.21,624.36,27.62,126.61,144.18,71.52,15.23,-0.60,-1.91,1.62,63.22
Solex Energy,,SOLEX,INE880Y01017,Electrical Equipment,Heavy Electrical Equipment,921.30,46.57,995.23,784.76,98.15,12.51,10.43,21.32,5.52,0.09,11.66,1.63,38.74,70.45,3.66,87.42,150.93,311.16,6.90,-0.04,0.16,3.33,53.59
Som Distilleries,507514,SDBL,INE480C01038,Beverages,Breweries & Distilleries,62.31,27.36,1295.43,1387.49,171.64,12.37,12.34,14.65,1.56,0.11,8.41,0.24,16.17,171.67,6.86,249.97,102.15,127.56,9.93,0.00,0.23,1.36,64.01
Sri Lotus,544469,LOTUSDEV,INE0V9Q01010,Realty,"Residential, Commercial Projects",102.84,30.81,5026.03,651.49,268.36,41.19,52.76,22.11,2.88,0.11,23.31,0.08,41.27,1785.46,43.33,237.31,54.90,766.05,7.47,-0.21,-0.77,0.45,52.93
Stallion India,544342,STALLION,INE0RYC01010,Chemicals & Petrochemicals,Industrial Gases,102.47,34.39,1189.53,472.25,61.93,13.11,12.64,25.76,3.74,1.69,12.12,0.00,15.17,284.40,2.08,107.80,26.12,116.73,5.67,12.58,0.63,0.02,71.59
Sterling Tools,530759,STERTOOLS,INE334A01023,Auto Components,Auto Components & Equipments,161.09,27.01,585.47,805.60,86.73,10.77,10.72,17.86,1.10,0.55,7.77,0.32,12.28,203.30,15.60,94.13,61.30,145.32,9.77,0.14,-0.09,2.71,59.06
String Metaverse,534535,,INE958L01026,IT - Services,IT Enabled Services,109.25,24.45,1272.02,863.56,93.98,10.88,10.14,15.90,5.00,,25.15,0.00,25.85,56.25,1.63,5.39,0.81,0.00,6.54,-0.02,0.00,0.00,66.32
Sula Vineyards,543711,SULA,INE142Q01026,Beverages,Breweries & Distilleries,139.34,30.12,1176.69,546.65,104.17,19.06,25.78,37.79,2.08,3.69,6.65,0.71,12.30,136.12,2.03,244.48,45.71,187.84,4.51,-0.23,-2.40,5.71,58.52
Suraj Estate,544054,SURAJEST,INE843S01025,Realty,"Residential, Commercial Projects",175.23,26.57,837.13,593.56,198.01,33.36,36.91,8.56,0.87,0.15,6.53,0.57,13.98,1398.64,3.64,67.73,46.18,909.27,14.57,0.10,0.07,2.78,56.05
Suratwwala Busi.,543218,SBGLP,INE05ST01028,Realty,"Residential, Commercial Projects",18.54,11.09,321.51,105.49,42.05,39.86,39.83,10.32,3.92,0.24,6.81,0.79,16.75,107.45,1.48,14.48,22.01,142.57,11.00,0.00,0.01,1.54,62.31
Syncom Formul.,524470,SYNCOMF,INE312C01025,Pharmaceuticals & Biotechnology,Pharmaceuticals,10.30,27.91,968.20,501.04,73.16,14.60,11.66,14.05,2.57,0.40,12.12,0.00,15.50,236.94,23.68,100.63,44.29,28.46,9.44,0.00,0.16,0.00,56.15
Systematix Corp.,526506,SYSTMTXC,INE356B01024,Capital Markets,Stockbroking & Allied,52.65,18.54,718.87,158.12,41.45,26.21,38.30,24.93,2.22,0.65,12.54,0.06,20.43,246.49,4.98,31.11,76.51,0.00,9.05,0.00,-0.33,0.47,70.70
T R I L,532928,TARIL,INE763I01026,Electrical Equipment,Heavy Electrical Equipment,254.35,40.08,7634.72,2402.60,395.95,16.48,16.24,28.62,5.68,0.19,12.75,0.27,23.45,814.58,48.67,527.05,320.01,632.40,5.29,-1.77,-4.20,0.89,57.24
TAC Infosec,,TAC,INE0SOY01013,IT - Software,Computers - Software & Consulting,398.65,37.39,838.21,47.59,27.54,57.87,50.26,42.85,12.39,,33.08,0.01,41.27,55.78,1.81,20.74,0.01,0.00,3.36,0.00,-3.53,0.02,55.69
Taneja Aerospace,522229,,INE692C01020,Aerospace & Defense,Aerospace & Defense,191.85,24.12,489.23,40.99,25.71,62.72,63.61,27.27,3.27,0.97,11.79,0.00,13.26,27.53,1.94,4.29,0.49,0.81,5.25,0.00,0.00,0.01,61.93
Tankup Engi.,,TANKUP,INE0Z7N01017,Industrial Products,Other Industrial Products,399.00,19.40,211.27,35.21,4.24,12.04,12.46,69.50,7.84,0.33,9.51,0.69,29.66,24.09,0.61,20.16,9.33,11.83,2.21,-3.02,-1.51,3.99,51.20
Tanla Platforms,532790,TANLA,INE483C01032,IT - Software,Software Products,377.45,31.87,5005.64,4264.54,695.40,16.31,17.19,10.17,2.21,-5.03,15.99,0.03,24.10,1299.40,39.87,897.65,560.87,0.00,14.57,-0.46,-0.72,0.09,50.72
Taurian MPS,,TAURIAN,INE0XWS01018,Industrial Manufacturing,Industrial Products,198.00,41.60,175.89,75.61,15.66,20.71,20.51,18.91,2.36,0.25,16.71,0.12,35.01,62.67,0.17,27.70,5.26,28.82,8.56,-4.44,-0.99,0.66,53.41
Taylormade Renew,541228,,INE459Z01017,Industrial Manufacturing,Industrial Products,87.80,31.36,108.85,41.74,6.53,15.64,28.51,23.56,1.22,0.07,10.40,0.13,15.59,83.54,6.31,40.49,19.78,39.91,9.33,0.00,0.00,1.06,75.88
TBI Corn,,TBI,INE0N2D01013,Agricultural Food & other Products,Other Agricultural Products,57.85,37.68,105.05,254.32,28.91,11.37,11.26,6.42,0.94,,9.68,0.78,18.90,88.97,1.88,59.95,0.74,73.03,15.82,-0.61,-0.02,3.13,58.02
The Anup Enginee,542460,ANUP,INE294Z01018,Industrial Manufacturing,Industrial Products,1603.70,47.30,3212.45,836.13,185.52,22.19,22.86,27.57,5.05,1.20,,0.25,18.89,258.02,2.12,350.43,80.72,148.31,4.84,0.38,0.06,0.97,53.76
Thomas Scott,533941,THOMASCOTT,INE480M01011,Textiles & Apparels,Garments & Apparels,235.50,36.32,345.49,224.69,29.02,12.92,13.47,19.69,2.74,0.11,12.23,0.21,16.38,111.62,-0.07,71.49,17.52,77.08,7.31,-0.01,-0.02,0.98,50.35
Tinna Rubber,530475,TINNARUBR,INE015C01016,Industrial Products,Rubber,536.00,23.57,965.64,517.88,82.09,15.85,15.21,19.74,3.55,0.48,14.62,0.38,31.20,38.02,4.36,51.32,51.97,76.17,7.16,-0.08,-0.07,1.38,51.14
Tolins Tyres,544254,TOLINS,INE0RWQ01014,Auto Components,Tyres & Rubber Products,84.45,24.55,333.65,318.66,50.14,15.73,19.16,9.26,0.98,,13.08,0.05,18.20,280.14,3.05,116.83,19.18,162.88,15.81,0.35,0.13,0.32,58.22
Trident Techlabs,,TECHLABS,INE0QD201012,IT - Software,Computers - Software & Consulting,158.85,31.85,274.51,119.00,29.45,24.75,24.53,14.14,4.05,0.09,12.09,0.26,21.96,69.84,0.73,51.06,10.04,2.31,10.59,-2.34,-0.18,0.61,75.93
True Colors,544531,,INE1LDV01015,Industrial Manufacturing,Industrial Products,134.10,38.49,330.62,291.88,55.67,19.07,17.64,9.09,1.68,0.03,18.93,0.37,70.47,169.26,0.92,90.79,53.27,36.33,18.93,,,1.38,50.69
Tuticorin Alkali,506808,,INE400A01014,Chemicals & Petrochemicals,Commodity Chemicals,42.20,31.72,514.15,335.22,65.33,19.49,20.06,14.35,3.20,0.29,9.44,0.59,40.21,-90.54,5.94,19.98,87.75,69.93,10.22,0.00,0.00,1.52,55.11
Upsurge Invest.,531390,,INE890B01014,Finance,Non Banking Financial Company (NBFC),57.02,35.68,114.45,89.89,12.19,13.56,17.58,11.70,1.02,0.63,19.53,0.23,20.45,64.89,2.20,0.17,0.00,32.89,12.93,0.00,0.00,1.81,60.49
Vaidya Sane,,MADHAVBAUG,INE0JR301013,Healthcare Equipment & Supplies,Medical Equipment & Supplies,166.60,22.28,175.15,97.99,16.33,16.66,15.01,19.46,2.59,,10.85,0.01,13.56,17.97,0.77,7.84,5.25,3.39,7.58,-0.21,0.00,0.05,50.27
Vedant Fashions,543463,MANYAVAR,INE825V01034,Retailing,Speciality Retail,351.00,36.72,8528.36,1403.49,615.21,43.83,46.35,23.54,4.96,3.14,14.35,0.27,22.26,990.30,89.25,643.38,59.97,186.48,6.00,1.05,-0.47,0.86,58.70
Vertoz,,VERTOZ,INE188Y01031,Media,Advertising & Media Agencies,28.19,22.70,240.26,283.35,46.28,16.33,15.00,9.16,1.05,0.16,10.65,0.08,13.99,108.61,5.55,56.03,37.23,0.00,13.40,0.00,0.38,0.54,74.83
Vikram Solar,544488,VIKRAMSOLR,INE078V01014,Electrical Equipment,Other Electrical Equipment,177.67,41.53,6437.52,4542.96,905.84,19.94,14.37,14.16,2.18,0.23,5.16,0.09,16.57,2275.98,42.25,1186.59,913.52,504.08,16.38,-1.49,-0.26,0.33,56.45
Vikran Engg.,544496,VIKRAN,INE01R501028,Construction,Civil Construction,51.90,27.07,1338.56,957.26,150.79,15.75,17.67,18.02,1.15,0.19,6.72,0.27,20.49,1090.70,12.90,613.04,376.08,64.08,14.98,-4.14,-0.78,1.96,56.17
Vimta Labs,524394,VIMTALABS,INE579C01029,Healthcare Services,"Healthcare Research, Analytics & Technology",380.70,33.92,1700.56,392.48,135.19,34.45,35.45,22.42,4.08,1.31,15.64,0.02,19.43,148.28,6.26,107.13,7.41,28.60,6.22,-0.76,0.26,0.07,57.83
Vinsys IT Serv.,,VINSYS,INE0OSJ01014,Other Consumer Services,Education,233.40,17.98,342.58,239.58,37.44,15.63,18.78,12.27,2.45,0.38,18.88,0.32,25.88,95.38,3.33,84.98,10.56,0.00,9.94,-0.27,2.55,1.23,50.86
VVIP Infratech,544219,,INE0MNP01016,Other Utilities,Waste Management,95.00,38.60,237.21,392.99,75.37,19.18,21.09,6.43,1.09,0.06,12.43,0.72,23.34,319.73,3.05,162.67,86.77,364.34,21.23,0.27,-0.04,2.04,56.47
Websol Energy,517498,WEBELSOLAR,INE855C01023,Electrical Equipment,Other Electrical Equipment,64.86,49.37,2815.98,820.98,360.70,43.94,43.99,12.25,6.99,0.08,35.66,0.41,80.17,45.96,3.88,15.59,63.93,92.66,10.93,-0.24,-0.28,0.50,59.44
Wendt India,505412,WENDT,INE274C01019,Industrial Products,Abrasives & Bearings,5924.50,33.12,1184.90,245.14,39.63,16.17,22.73,53.02,4.77,5.33,12.37,0.00,15.11,134.84,6.46,51.93,24.28,45.31,2.76,0.20,-0.68,0.01,54.43
Winsol Engineers,,WINSOL,INE0S3D01016,Construction,Civil Construction,95.90,22.41,110.62,134.88,19.23,14.26,15.26,9.13,1.99,0.08,18.35,0.54,34.46,40.35,0.08,40.31,15.73,36.17,13.47,0.00,-0.03,1.59,64.74
Wise Travel,,WTICAB,INE623Y01011,Transport Services,Road Transport,76.05,21.06,181.09,684.52,76.22,11.13,9.80,6.67,0.97,0.08,7.38,0.74,14.31,116.50,6.65,180.43,92.30,0.00,18.67,0.60,-0.08,2.97,62.72
Womancart,,WOMANCART,INE0Q9601016,Retailing,E-Retail/ E-Commerce,133.35,28.26,107.66,86.95,16.31,18.76,16.87,11.92,1.16,,12.25,0.29,17.29,72.43,1.48,14.00,6.74,57.02,11.32,-0.80,1.29,1.54,62.75
Xchanging Sol.,532616,XCHANGING,INE692G01013,IT - Software,Computers - Software & Consulting,47.79,22.80,532.40,202.36,66.80,33.01,28.69,9.20,1.45,-4.72,9.65,0.24,13.91,267.96,14.02,12.92,15.17,0.00,25.46,0.00,0.01,1.10,54.38
Zodiac Energy,543416,ZODIAC,INE761Y01019,Construction,Civil Construction,213.50,33.92,322.89,503.73,51.26,10.18,9.08,16.24,3.19,0.30,9.47,1.76,27.47,48.47,2.19,61.60,9.74,53.52,9.21,0.00,-0.21,4.01,62.11
